"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"349",0,1096,1096,284.665897203073,682.0161551367,270.658732737504,1251.57882641111
"350",0,1071,1071,275.576457611887,569.740603809351,260.02281142879,1045.5714543284
"351",0,1093,1093,270.375874517722,714.443080808844,254.650699760405,1311.09605359128
"352",0,1091,1091,282.559322546097,646.758977133871,267.752980426175,1186.8946644219
"353",0,1135,11359,298.340766695028,730.081595444556,397.315852450688,1339.76353207154
"354",0,1152,11527,288.305619793295,666.80979566806,378.445137199642,1223.65674853593
"355",0,1164,11649,285.388665739709,810.392908745444,404.87537497851,1487.17698559953
"356",0,2188,21887,298.881701972694,805.218995162511,389.965299985066,1477.69103946025
"357",0,2195,21957,284.395369052281,741.626461277393,398.41644604777,1360.94826972588
"358",0,2195,21953,283.241605720607,753.910809086801,387.198921405949,1383.5174270743
"359",0,2188,21881,297.843132858017,701.507799914856,382.010167306838,1287.31686416646
"360",0,2102,21027,322.846101381533,748.687546563325,365.77495148279,1373.92041274327
"361",0,2078,20785,323.975762723215,723.173976482846,360.074907454217,1327.08538403772
"362",0,2175,21759,304.744664365802,610.092429869041,370.499658389801,1119.53361877523
"363",0,2116,21165,326.036277480285,687.489929520651,377.744747202267,1261.58872905773
"364",0,1128,11283,301.48584954161,635.71977735086,402.412104256254,1166.56889067903
"365",0,1115,11156,307.974178754639,418.757225695332,409.036432174494,768.387865811209
"366",0,1108,11088,313.598697923066,99.4700624920904,416.313812620881,182.506372542063
"367",0,1159,11592,290.652170859509,720.442714681626,400.919798394219,1322.12281144102
"368",0,1126,11266,305.896830456904,379.099430389034,413.145454623852,695.613899360121
"369",0,1142,11429,297.741464040273,647.561034840553,405.468946133939,1188.30503084284
"370",0,9659,9659,330.527070733991,679.324552491689,382.160548659639,1246.61620316237
"371",0,9138,9138,308.58302598659,723.508019471812,350.586120219539,1327.74187685747
"372",0,9074,9074,314.106336678273,755.169395355745,354.501282960192,1385.82215435906
"373",0,1028,10284,327.633590611687,788.714794867451,396.200725782041,1447.4153662885
"374",0,8578,8578,311.65132555481,586.213549945892,339.968503722146,1075.74305096282
"375",0,8972,8972,320.513801548346,759.441453958288,355.760217483696,1393.67031764451
"376",0,1164,1164,307.154228847713,343.045994120379,329.588690401746,629.517078411253
"377",0,1184,1184,323.153019518803,749.948357091402,364.167119708044,1376.25289233633
"378",0,1162,1162,310.670818232518,364.915172766397,338.532974121035,669.673289399359
"379",0,1166,11667,284.203355521646,797.117392820323,404.527574803125,1462.81718668384
"380",0,1116,11168,310.778161375083,850.83371684757,407.672252453285,1561.44988801577
"381",0,1146,11467,296.120435992614,803.198099448008,407.763487714801,1473.9863200101
"382",0,1138,11388,301.127206233811,837.740535591959,406.374923163357,1537.41188897376
"383",0,1013,10136,335.478445739945,530.742735842197,395.009208149868,973.913185831211
"384",0,1000,10008,331.600562384781,664.224984381692,392.048272519353,1218.91983221396
"385",0,1020,10205,330.262574336462,749.00520406516,394.964996703129,1374.50842242124
"386",0,1109,11099,313.422926020462,878.272469555833,407.643153520427,1611.78998381011
"387",0,9288,9288,328.148058959839,663.896841406753,365.358215932035,1218.30768028252
"388",0,1075,10751,328.029695664541,721.795608601465,401.091456726709,1324.56150285356
"389",0,9287,9287,327.909929001844,690.170611616956,365.927251864596,1266.51979199531
"390",0,1395,1395,323.021769562665,758.561348418231,395.667004861461,1392.06946533821
"391",0,2064,20641,332.922809695219,475.028799198322,373.831773234862,871.659036057292
"392",0,2004,20040,315.845504583582,798.924215339026,334.35085279888,1466.14676774688
"393",0,1993,19932,311.15442822656,809.869879536745,324.705618450797,1486.21665876254
"394",0,1950,19504,300.959198972654,827.673994010931,303.578212972584,1518.90079209684
"395",0,2057,20576,313.864961459732,788.387429635618,335.658697215987,1446.81175763239
"396",0,2572,25727,303.342570111741,837.522733120466,306.206179843967,1536.98288060667
"397",0,1939,19393,300.670772974193,847.392923735031,302.458563786374,1555.09806706135
"398",0,2015,20159,324.491114594479,765.018919353674,354.673858826167,1403.89724798648
"399",0,2000,20008,308.538675202293,711.102945018777,320.187906271003,1304.96159125124
"400",0,1974,19748,304.904340968603,762.911239229299,312.097897172189,1400.02864132981
"401",0,2002,20020,314.510074663016,791.477091601962,331.753570668518,1452.47346390682
"402",0,1989,19891,317.729249567714,843.513654506253,338.977160195259,1548.00610320548
"403",0,1432,1432,335.068375641758,333.095992042621,379.620783646022,611.213088588786
"404",0,7914,7914,308.129962558788,815.769177120399,319.94514143398,1497.08258885415
"405",0,1930,19305,302.360618136946,825.417105983443,304.59819803708,1514.7907874373
"406",0,2086,20861,334.959720832907,390.611933969451,382.985809431802,716.743677047417
"407",0,2069,20691,331.431858862729,468.290896414707,371.358158644103,859.316476825595
"408",0,1406,1406,318.044392127731,766.063163422996,340.608113155962,1405.89421182857
"409",0,1407,1407,316.390756796144,828.942810044982,337.593129296577,1521.27622026987
"410",0,1411,1411,301.443270792243,720.927093723698,303.881507142786,1323.06191058715
"411",0,1423,1423,317.962631383444,729.534253493638,343.566397049727,1338.80315973396
"412",0,1983,19834,310.241628732394,773.526155343955,322.545496651569,1419.548717208
"413",0,1535,1535,294.785867852866,764.542031084852,315.28894008309,1403.0583958806
"414",0,1970,19707,275.150417225997,576.097878055738,270.276104359287,1057.14725885383
"415",0,2508,2508,271.354049893761,672.760698522929,267.590691682912,1234.6233615503
"416",0,2143,21432,306.761663654962,786.925040579968,349.079300223143,1444.10497983969
"417",0,2152,21529,304.278610477635,708.489435214148,349.723224235584,1300.13564357147
"418",0,2109,21092,304.347681749337,875.475848091121,329.846972075305,1606.67967518369
"419",0,2098,20986,309.732552765416,850.358413325351,338.295633135124,1560.59280704088
"420",0,2068,20686,293.953549209932,831.33304127828,301.21158579642,1525.6298528621
"421",0,2024,20242,307.209075236445,756.059572336335,319.939109915555,1387.44361291116
"422",0,2025,20251,291.649952961242,705.243730821527,293.932158834838,1294.17696502881
"423",0,2048,20487,310.928300522484,823.550880358967,329.563249597215,1511.33088058018
"424",0,2042,20425,308.79868676052,800.371663292494,324.682426755432,1468.78775288019
"425",0,2045,20451,288.814726040477,767.498500824991,290.662626147449,1408.46034707746
"426",0,2029,20292,315.412102515339,785.029052286749,335.644483941116,1440.61789548324
"427",0,2069,20694,283.393015719223,669.509823758233,282.886771601114,1228.60280386955
"428",0,2054,20545,282.295009585879,647.183679395986,281.175934856355,1187.66718000438
"429",0,1526,1526,296.997829216504,401.771167699909,302.319926639708,737.327312570504
"430",0,2007,20070,290.994710248425,513.005569099028,291.824508269325,941.391854462253
"431",0,2104,21042,283.637013888045,389.539583242981,286.44320394258,714.775267310963
"432",0,2009,20096,265.128450676391,709.484122164402,264.548807883926,1302.0813155731
"433",0,2035,20353,276.512255802174,759.903721618645,273.787411656164,1394.51674706311
"434",0,1977,19772,304.518774022709,734.588251570309,311.695521571096,1348.03753742025
"435",0,1991,19912,294.219897549359,398.730065110769,294.893168765655,731.644183200425
"436",0,1988,19882,294.303838275169,403.95655724456,294.951141714098,741.232492549893
"437",0,2018,20180,287.396041026504,689.72348015824,287.253210030396,1265.69176314732
"438",0,1956,19566,298.517552353896,714.07456911719,300.128871629325,1310.38945014568
"439",0,2026,20262,278.727624563918,777.471138377511,276.277738834663,1426.75904643896
"440",0,1993,19930,287.056326415161,465.882390017194,285.066887215586,854.87249751111
"441",0,1961,19615,299.494220841378,714.23003722888,301.897776254504,1310.6779046888
"442",0,1988,19887,274.123901017656,764.207573546264,270.486911717493,1402.40628257553
"443",0,2561,25619,278.231755876236,769.965709410868,271.708563147278,1412.9714163309
"444",0,2539,25392,297.36685513801,525.23657583556,291.338864331999,963.799469946153
"445",0,2540,25406,295.364434865871,545.419297897707,288.83986337211,1000.84251837105
"446",0,2527,25271,292.109413331965,443.455864252328,283.518697444261,813.727008683142
"447",0,1956,19569,279.802485012707,279.01510538623,273.669401391612,511.96016059255
"448",0,2523,25237,295.295402851431,280.614274323219,286.34164162075,514.88997058309
"449",0,1950,19501,271.289671497822,581.087058850446,265.754971117182,1066.30939342606
"450",0,2526,25267,293.090279194829,418.334635634752,284.488701091772,767.616105182039
"451",0,2311,23119,272.482362142223,676.125458801532,266.310115726578,1240.7445710672
"452",0,2529,25296,293.006697349863,449.720224987857,284.579527840223,825.210744233679
"453",0,2552,25524,281.856060113208,814.375869183931,274.992856844663,1494.48700053118
"454",0,2555,25559,280.705523660343,799.670052595441,273.976636533604,1467.50073459805
"455",0,1934,19345,288.264339729255,634.955463237309,284.129243103159,1165.17459127213
"456",0,1668,1668,277.992214332791,336.854518787686,271.855069917432,618.110277616041
"457",0,1679,1679,255.173683003552,785.811990221483,251.971829986713,1442.09560992403
"458",0,2520,25208,283.120831265449,701.796030727959,273.810449946103,1287.85432673102
"459",0,2488,24888,268.342733010403,852.702795068048,258.950366462869,1564.85124507757
"460",0,2460,24607,284.873128583706,541.517295061958,271.679331995838,993.677402125797
"461",0,2443,24435,274.763282313222,729.745245947449,262.095281398333,1339.16466733571
"462",0,2490,24907,285.665391121486,447.490390448734,273.669440479141,821.121623774957
"463",0,2504,25040,294.294971444197,158.157712038625,283.644935409135,290.195715320425
"464",0,2551,25518,272.14737259581,824.298778476196,265.492801399566,1512.71448820579
"465",0,2381,23811,278.348710460048,715.114823927486,262.886116886214,1312.36503611413
"466",0,2393,23931,256.806439607491,564.824294353537,246.305307072862,1036.47370745151
"467",0,1853,1853,273.73942529773,815.603114553005,258.301924628612,1496.8242027224
"468",0,2354,23544,254.672992681342,559.740313195434,238.770689294452,1027.1540057817
"469",0,2349,23497,247.140087837435,721.793674963137,234.685814566338,1324.5736011618
"470",0,2338,23382,251.148068723347,245.177396988897,233.963150285335,449.865586314883
"471",0,2022,2022,253.534143586244,232.625646438685,236.434304165253,426.874448956382
"472",0,2270,22704,218.412997881784,833.784913160872,228.257128140537,1530.17998042088
"473",0,2282,22827,229.952082476314,816.326081232233,233.188327801646,1498.07007557194
"474",0,2279,22797,219.263667927282,849.373126062154,229.206745258434,1558.74562575907
"475",0,2288,22880,219.754165775483,765.887147758027,230.214405090636,1405.49976760278
"476",0,2289,22892,217.912848809965,793.928411224871,229.994028075913,1456.95259769414
"477",0,2291,22913,216.168836743919,790.456014438773,231.016231182292,1450.5772794951
"478",0,2035,2035,228.95042929727,705.806282606576,230.787116026002,1295.25605748249
"479",0,2034,2034,241.833127946112,356.296855172314,235.000026469418,653.813752047032
"480",0,2678,26786,214.419756093517,451.043979979317,185.696597743694,827.640885349035
"481",0,2677,26777,220.280933949656,785.722164005029,192.193555631461,1441.89291414866
"482",0,2693,26930,212.042803270092,780.732155988338,191.508493754689,1432.74257481916
"483",0,2662,26625,222.55461542451,584.338421680622,185.218807825976,1072.27276056619
"484",0,2339,23395,241.186720969966,797.862881961467,230.571345211425,1464.18744141921
"485",0,2337,23377,247.515742311868,504.807296205813,232.741944762134,926.325047946511
"486",0,2251,22519,216.35266722208,858.654330470184,226.008989926335,1575.78946111176
"487",0,2251,22511,214.674076489657,852.289867628563,225.175804533751,1564.0958268092
"488",0,1476,1476,215.699343336274,709.813420033913,226.014042618516,1302.69653015427
"489",0,2237,22378,213.224795308316,714.72517185376,224.076670732385,1311.62271645659
"490",0,2224,22242,206.698282168124,554.927542572298,215.385802001089,1018.29723472019
"491",0,2231,22310,208.288638263962,686.673943073484,219.32121902846,1260.08714507446
"492",0,2232,22327,208.192777901946,717.351024267535,219.284318194744,1316.40538886631
"493",0,2198,21989,212.584925175709,788.481207850985,211.634237447695,1446.98060843662
"494",0,2199,21990,213.352883610379,744.535124026954,211.827480586105,1366.33956476547
"495",0,2701,27014,219.722230365637,640.905702896258,208.649918149044,1176.08800644629
"496",0,2203,22030,228.621257913712,817.751745282282,221.002263206222,1500.68856717863
"497",0,2204,22049,223.751649093936,804.525475344038,221.047540150158,1476.45185081388
"498",0,1482,1482,232.797102032919,847.267857716812,225.777945229799,1554.90642431385
"499",0,2765,27659,219.619408703364,840.934344448937,204.004205560486,1543.2625902328
"500",0,2704,27045,222.344552064472,685.645485814709,212.583818754646,1258.21770389672
"501",0,1494,1494,222.101199363548,588.513233066822,215.805197352704,1079.96888732609
"502",0,2778,27782,217.196634295201,789.185335168431,202.341797928313,1448.24789960526
"503",0,1178,11780,207.875494117732,803.280321952902,196.776960031821,1474.14596197837
"504",0,1258,12589,244.304785295601,792.361976788499,229.957692155353,1454.08405436309
"505",0,2329,23293,237.893550809773,500.960613571938,221.711343968606,919.261371491516
"506",0,2780,27807,229.703207866619,764.417226329992,215.617859647252,1402.78641755482
"507",0,1888,18887,199.56456031341,727.271959643722,187.562180243392,1334.62005268475
"508",0,1871,1871,242.344814074454,732.416669973242,228.020202537046,1344.09311497783
"509",0,1702,1702,226.679599271223,510.559370270651,211.161716020246,936.947782864417
"510",0,1705,1705,247.565429868352,289.221607423779,231.012980465176,530.68978510278
"511",0,1870,18704,163.687094181699,717.77886755183,160.902704958332,1317.17929372729
"512",0,1890,18902,177.850922542813,717.1428427996,172.492131906165,1316.01926981655
"513",0,2755,27555,187.018293784717,689.28411201005,169.183409462221,1264.88146240807
"514",0,2751,27511,216.190830976508,803.916183293738,192.507191766332,1475.31462829268
"515",0,2783,27830,196.827121072382,726.63964300965,178.08723015451,1333.50264270852
"516",0,1811,18118,172.466715696606,210.879587659548,161.728916405615,386.928822309427
"517",0,2747,27475,189.60643840147,745.486092321909,167.305050208285,1368.06599520401
"518",0,43,43,189.672934157293,518.957704721655,178.811926150877,952.335623239939
"519",0,1720,17206,139.371850487651,611.531201255985,124.723200437579,1122.1843799111
"520",0,1853,18537,167.494069142126,526.491094271334,161.76369134919,966.106987465215
"521",0,1713,17138,147.461133833424,731.586171160338,129.466602846765,1342.52647695108
"522",0,1730,17305,139.198855078915,630.259270595606,125.777374766652,1156.57465188068
"523",0,1789,17898,157.698604173919,382.46317155674,148.17687845793,701.825970363302
"524",0,1666,16663,166.705130476858,835.06307947805,138.600644168683,1532.49631893017
"525",0,1651,16510,160.867778650739,732.757157103645,132.163673572795,1344.72505772117
"526",0,1648,16481,190.521650019016,723.280991405896,152.703424171776,1327.32817956947
"527",0,1648,16482,158.469455808772,765.667763123641,130.181584037968,1405.09961302885
"528",0,2010,2010,214.731371449769,466.60122546372,172.209832663601,856.273042136393
"529",0,2732,27329,231.228077697369,671.260239799158,184.669674499425,1231.79923470007
"530",0,2734,27344,229.752914470629,566.232352896804,184.869278726907,1039.04235115045
"531",0,2724,27241,237.491316485519,848.286608546736,175.8983370862,1556.74191106781
"532",0,2725,27258,231.733061278706,870.574366163103,173.92570885076,1597.67840483218
"533",0,2736,27369,228.902302306326,464.175044512226,186.171115907955,851.752131096123
"534",0,2733,27337,221.396083278584,366.140768069398,178.931895667563,671.851219491049
"535",0,2013,2013,227.978446316682,360.532597481202,186.195166940161,661.558239387654
"536",0,2691,26917,220.775352979917,719.553273943454,199.944112515902,1320.45744297812
"537",0,2738,27383,228.640596078155,463.559149253213,187.271028457851,850.621001055091
"538",0,2016,2016,227.53054232766,816.193100007807,193.321566216713,1497.87387758536
"539",0,2700,27008,214.427323492816,526.385681511573,206.8942481355,965.908275142824
"540",0,2692,26928,219.165597990946,644.547578115651,198.709399130743,1182.84511177553
"541",0,2666,26661,227.976160067848,851.859715127963,191.63076284225,1563.36413202547
"542",0,2661,26614,212.081755168614,629.791948044147,180.106511415259,1155.68946784812
"543",0,2650,26509,233.614635580068,865.376959744092,189.305163943886,1588.12680452892
"544",0,2903,29038,241.179952281668,768.364368703408,161.059184157113,1410.05083851311
"545",0,2588,25885,241.403382902064,756.359571957252,165.801138301258,1388.02493486354
"546",0,2059,2059,218.874677674065,691.74105531573,178.028171068618,1269.45064898831
"547",0,2628,26283,215.631459933698,854.877013999567,173.111924028389,1568.86621844708
"548",0,2630,26307,214.988568848533,828.500849046026,173.568281167811,1520.46122817621
"549",0,2632,26327,224.966035254447,871.329553806518,176.341063762584,1599.07486115564
"550",0,2637,26376,227.534536296826,813.90397490146,179.9753946155,1493.63784636618
"551",0,2634,26346,234.07905696444,725.640643376492,181.874699348706,1331.64272514746
"552",0,2597,25974,243.395566806196,691.039191220101,171.242984303683,1268.12830718569
"553",0,2607,26079,230.886454829297,822.104871650864,169.511027237098,1508.67259839843
"554",0,2595,25953,242.995709965276,749.52795326824,169.03917723984,1375.48699624915
"555",0,2596,25960,241.737383677945,764.009428471766,169.367900248615,1402.05921773437
"556",0,2581,25813,241.596401345167,835.508030341554,165.706214469464,1533.30415636842
"557",0,2595,25958,243.343083372396,750.108343810262,169.868428152225,1376.5339221596
"558",0,2624,26240,235.810177882724,742.595212139632,177.741749107633,1362.74279399894
"559",0,2823,28238,176.864141042917,425.545710508739,116.676226178773,780.868246621944
"560",0,2823,28232,186.533743192835,831.064571001066,115.508312570614,1525.13922583056
"561",0,2822,28225,183.331302191753,746.630955038931,115.939633687781,1370.14985805503
"562",0,2590,25900,221.124092477212,590.038423560214,162.70108084534,1082.73700137061
"563",0,2581,25811,232.479395447129,774.029774046719,163.617249191027,1420.43125824663
"564",0,2577,25776,232.068112317377,752.727799243877,162.901659752976,1381.34209375657
"565",0,2892,28922,198.667204728759,781.343142184693,157.855075320134,1433.86432135147
"566",0,2888,28883,201.74526053225,678.19266939957,155.177868683281,1244.52826387159
"567",0,2880,28804,208.655490021906,544.681637245729,150.650950838033,999.516366326699
"568",0,2881,28816,222.731753821083,774.804199896773,150.828391612135,1421.85121781486
"569",0,2879,28791,233.499705422144,842.096061709011,149.408587793874,1545.37699484362
"570",0,2901,29015,241.32414916791,838.108979308145,161.606957026075,1538.05760783418
"571",0,2888,28881,238.30883882759,837.157083580459,155.282780027293,1536.3279203362
"572",0,2899,28999,240.073932614021,882.262042871654,162.897511144711,1619.12785284274
"573",0,2577,25774,241.553356853722,839.811120507178,164.840525240704,1541.20690416773
"574",0,2576,25767,238.833664769596,878.896417499043,163.993597391572,1612.93891538684
"575",0,2714,27148,224.779345418829,797.276121149564,155.838042822469,1463.11725229225
"576",0,2986,29862,178.38835110739,828.028898568628,114.81035893805,1519.57325898255
"577",0,2984,29843,177.264530200593,824.983778678494,113.80314600578,1513.97318279129
"578",0,1605,1605,172.627075810069,494.67497677569,107.939451495024,907.794304331192
"579",0,2718,27187,201.521061393416,529.794068203325,149.256371994177,972.173557004947
"580",0,1568,15683,160.886298933736,841.158575131447,123.23104365027,1543.66035720233
"581",0,1565,15657,167.994214157757,764.265944926682,127.045077557236,1402.51548812284
"582",0,1591,15918,154.801614631266,891.635109286214,121.994862932191,1636.32896594471
"583",0,1589,15895,156.518496467898,877.776444968346,122.85005423481,1610.8901228904
"584",0,1590,15906,156.560403395382,837.398032590596,123.232972209779,1536.80117452254
"585",0,1512,1512,154.596660905188,854.200747406402,121.598169066294,1567.64857091918
"586",0,1558,15587,164.873505726522,772.853038441426,124.345933269483,1418.29733942811
"587",0,1623,16235,165.536308540245,692.909967472888,133.162203140028,1271.58496638649
"588",0,1556,15565,149.710405858911,851.261937701945,115.667271739257,1562.20639145348
"589",0,1554,15543,162.775453446084,787.514987097631,122.614672955147,1445.20663051217
"590",0,2999,29997,144.309429721896,512.753880083725,107.528759942422,940.90398017535
"591",0,3012,30121,145.871338875571,763.955604692527,112.195113675731,1401.94335250684
"592",0,1567,1567,144.697370274555,755.414342703859,114.181063574168,1386.29858665305
"593",0,3000,30003,150.622681527442,330.97550666907,109.702657925455,607.308396003877
"594",0,3002,30027,146.173527123838,457.156076281587,108.956117106566,838.862597277543
"595",0,2966,29669,140.817549722771,853.847240414481,94.7617993718274,1566.96856565995
"596",0,2962,29629,140.76592020738,866.735330372291,94.0583053119369,1590.6304025996
"597",0,2960,29606,139.174879871117,901.760415309803,92.8423802848174,1654.91084005559
"598",0,2933,29333,133.657371111614,663.550816167153,81.2100437091655,1217.65014390294
"599",0,2944,29447,145.229158842383,714.098914493186,86.7156898239846,1310.44272754179
"600",0,3045,30450,136.408432036969,492.664739129307,98.2880793362201,904.033194551102
"601",0,3042,30429,136.164676788416,465.438261105203,97.4356837396946,854.075839423672
"602",0,2950,29509,132.661238891851,768.798858634686,88.986146822525,1410.83476845414
"603",0,1600,1600,136.465605146166,800.91455796862,86.6785000870057,1469.86329366873
"604",0,2840,28406,214.378370693982,471.307740821253,136.724096576986,864.830519954069
"605",0,2851,28517,196.892613531962,890.341080627384,140.546505012078,1633.97870003135
"606",0,1743,1743,194.90570543998,874.06743762398,139.442982497201,1604.12169231819
"607",0,2856,28562,216.863736359307,751.959319011426,144.0594653149,1379.93134516303
"608",0,1643,1643,211.542521136352,805.09158890911,145.06624029372,1477.48467927738
"609",0,2861,28618,227.747269081766,765.816353110831,141.78326058525,1405.35527222607
"610",0,2851,28512,223.353342417942,635.122875553045,137.735823270974,1165.47561505119
"611",0,2956,29566,205.0996719909,887.422860014597,120.444852811808,1628.61596932066
"612",0,2951,29516,173.937339881241,722.625430540096,100.677609714245,1326.08259406951
"613",0,2944,29446,180.842824046154,717.02265424471,103.358044025244,1315.85957400365
"614",0,1735,1735,176.492761405267,627.957968814525,103.854905542007,1152.36230652099
"615",0,1734,1734,193.128977137393,532.805474261996,111.618314935364,977.862122883243
"616",0,2832,28322,201.251386070173,780.521585768768,115.3565951426,1432.36088110933
"617",0,2959,29599,203.517856647307,909.606981466152,120.112878486358,1669.32813795436
"618",0,1655,1655,202.597358992141,877.978493124239,119.115868128512,1611.29539775259
"619",0,2835,28354,211.591704654547,510.328158749523,131.01352018866,936.450698661955
"620",0,2832,28325,206.56705067953,744.966471109228,123.639345680285,1367.09030116976
"621",0,1751,1751,206.704638632107,778.070773655311,120.744310413033,1427.87219348229
"622",0,2818,28187,184.308922140379,843.411141673898,113.54762854574,1547.79713227197
"623",0,1165,11658,181.723973516723,881.19841932667,104.254120464103,1617.17988163826
"624",0,2813,28139,173.836897554165,463.404740111674,114.113316801809,850.336152244465
"625",0,1774,1774,184.292157454772,782.13625467038,114.176750160365,1435.3570860876
"626",0,1813,1813,136.460454693912,655.284690907792,82.5182795501118,1202.53040886351
"627",0,3109,31098,157.803224131267,885.295226892806,80.9279902511535,1624.69709089478
"628",0,2928,29286,188.954723681481,293.185003515121,103.259146069538,537.959146133396
"629",0,2807,28070,185.450933281106,660.306365185165,101.496744934221,1211.73813962006
"630",0,0,29373,189.359105042575,582.030097388367,105.28222664396,1068.04271817176
"631",0,2812,28120,191.357922959197,394.24415036028,105.029205505047,723.434829032262
"632",0,1806,1806,146.369021075279,656.146606013008,82.4010825232558,1204.22923143916
"633",0,3124,31244,82.2835299990326,838.195116354241,53.642401514429,1538.25597749347
"634",0,3144,31447,105.156518196999,873.022402350931,54.3516469630837,1602.15906377706
"635",0,3107,31072,157.260187694867,580.453551160639,83.1290404007802,1065.13993009645
"636",0,1930,1930,143.994553678725,785.357829295471,74.3826335812644,1441.24445409247
"637",0,1941,1941,142.388190206184,815.203058729669,71.6921756351169,1496.09275523527
"638",0,3184,31843,135.784293333142,253.387935756783,70.0781800502965,464.936066914644
"639",0,3161,31611,113.878697722378,666.734278962665,66.857743899859,1223.50085141614
"640",0,3187,31876,133.341696141722,330.99560760446,70.4950593988584,607.34178800198
"641",0,1959,1959,142.393840847446,578.331930087626,76.0609050460035,1061.27272478295
"642",0,3149,31494,106.074169461331,293.906275547187,63.8367343257378,539.285266979986
"643",0,1983,1983,96.4676563674304,753.344469496487,52.0807262098849,1382.55434066216
"644",0,3130,31309,92.4484014087821,777.068995204507,48.9217859826329,1426.02062269292
"645",0,3132,31323,91.9030096996211,793.478725496516,51.1863666196673,1456.1394317204
"646",0,3139,31391,101.06407814239,902.836172043808,73.3741695791687,1656.89403021797
"647",0,3159,31591,114.337323497429,795.411282807866,84.0547228417024,1459.71457944666
"648",0,3139,31398,99.8667558863473,531.866656077815,59.341573437803,975.975009714343
"649",0,3148,31485,107.10145390025,749.275881025492,72.3391955283391,1375.00842334724
"650",0,1987,1987,119.293281704205,641.913410477625,78.9860827888364,1178.04000331346
"651",0,3121,31213,74.8885120746261,62.9986906073812,55.7978263107715,115.588229707999
"652",0,3451,34515,115.357737668736,753.955944350758,86.9725591266683,1383.61622076453
"653",0,3131,31312,94.0994249952278,817.204555614907,69.8729250793463,1499.72258923742
"654",0,3411,34111,85.2858174744985,730.602010657235,76.1873737222907,1340.74362178099
"655",0,3435,34355,105.622834996748,374.787706252988,89.3310575794428,687.721559562851
"656",0,3427,34273,102.028764161369,76.1384935681542,89.743118370941,139.700387148419
"657",0,3664,36642,52.931254319964,779.139038003797,48.22928313492,1429.81810079532
"658",0,3666,36668,54.296002823907,681.275756641757,48.3711961123299,1250.19750017609
"659",0,3385,33854,63.6007803775294,483.682178883779,59.9717249783615,887.546465527084
"660",0,3662,36625,52.6298543401181,730.156627576476,47.5025446202777,1339.91020127767
"661",0,3402,34029,77.6979462878033,808.08863246985,70.3032063966122,1482.96903730276
"662",0,3644,36440,43.503984001382,688.0750343228,33.7193948420601,1262.6742743653
"663",0,3639,36395,43.1696561441892,816.273258227429,31.6935229438956,1497.98146871843
"664",0,3643,36430,43.0885284813512,703.475218028502,33.6074979502524,1290.94024586472
"665",0,3652,36526,51.4978733445344,849.926184365187,36.038140679839,1559.8223082313
"666",0,972,972,40.943617859893,704.092147861172,32.0150857859105,1292.09935586074
"667",0,3734,37343,41.3553733065004,448.349576086679,33.1503709324458,822.700197083168
"668",0,3736,37360,41.7027241432153,513.014905024386,33.8401028916321,941.375932124904
"669",0,3729,37299,45.9016527311402,717.51370764907,37.4408852612018,1316.73490672752
"670",0,3721,37217,45.098626268273,617.539538299594,33.7735068771252,1133.21229096996
"671",0,2524,2524,46.2481820562087,742.416155174857,39.2490267481819,1362.44709518244
"672",0,3726,37262,42.5964274122306,327.736912025908,32.6737123884132,601.373307057955
"673",0,3715,37153,51.4003529641344,830.130955585104,36.6894981426145,1523.4268061702
"674",0,3697,36971,53.1099247993121,702.787565552599,34.382884335995,1289.69936110201
"675",0,3673,36735,65.9346945688703,676.120090455944,39.9014933334575,1240.74874718486
"676",0,4175,41755,69.6374333614096,803.635500847684,41.0888848101677,1474.79180589643
"677",0,4154,41542,72.2739091970473,688.649052516575,42.1024995747868,1263.73764164637
"678",0,4147,41470,77.9058445408933,286.096001917896,44.9321658222357,524.954356157954
"679",0,3445,34454,93.5095478115278,811.689397994717,78.5537122557092,1489.56040039792
"680",0,3405,34052,71.7217810942151,655.895078527435,66.2628984603878,1203.60512056133
"681",0,954,954,76.293156345849,684.014977213361,65.261945813724,1255.2574521547
"682",0,2104,2104,82.0166574241753,650.285314857079,73.9597461916774,1193.3994200658
"683",0,3793,37939,52.9870001810018,847.036098567264,50.1577809876833,1554.45382941168
"684",0,3375,33757,56.4860451257483,678.627020044806,54.1015176543429,1245.34092309005
"685",0,3756,37568,44.9283026721342,856.189729750228,39.7182729380225,1571.27499169254
"686",0,3744,37448,47.5506979535577,770.330893383221,41.4073554054179,1413.66452742202
"687",0,3557,35571,73.3549326374905,815.535444677208,68.7409236084783,1496.62218479624
"688",0,3527,35273,69.43761265503,657.336354913845,63.2289676602253,1206.24635916068
"689",0,3561,35619,74.9563341651121,709.756603443123,71.3747970606613,1302.47242337105
"690",0,3521,35218,68.5802101578994,760.578585577778,62.4091834584051,1395.763831175
"691",0,3555,35551,76.2933908060109,673.948017829121,72.8034549191293,1236.75571309248
"692",0,3530,35303,70.2578120885672,442.227378781236,64.1480548053273,811.465514256294
"693",0,174,174,71.1084673424691,82.2453635457054,65.2217109282028,150.910586536423
"694",0,3562,35629,75.967411806905,540.872519978831,72.9693504832671,992.513959046213
"695",0,1360,1360,76.474637116868,765.121551098891,72.5419194193109,1404.10664005121
"696",0,114,114,74.8235865242711,346.712799039752,68.6360684226673,636.31213495073
